Timestamp,state,current,volt,temp
2024-05-29 21:04:00,0.27083332538620003,0.0,3.557571453606812,298.1504439826743
2024-05-29 21:05:00,0.27083332538620003,0.0,3.557571453606812,298.15041655111537
2024-05-29 21:06:00,0.27083332538620003,0.0,3.557571453606812,298.1503891195565
2024-05-29 21:07:00,0.27083332538620003,0.0,3.557571453606812,298.1503634144912
2024-05-29 21:08:00,0.27083332538620003,0.0,3.557571453606812,298.1503436739883
2024-05-29 21:09:00,0.27083332538620003,0.0,3.557571453606812,298.15032393348525
2024-05-29 21:10:00,0.27083332538620003,0.0,3.557571453606812,298.1503041929823
2024-05-29 21:11:00,0.27083332538620003,0.0,3.557571453606812,298.15028445247924
2024-05-29 21:12:00,0.27083332538620003,0.0,3.557571453606812,298.15026471197626
2024-05-29 21:13:00,0.27083332538620003,0.0,3.557571453606812,298.15024804027667
2024-05-29 21:14:00,0.27083332538620003,0.0,3.557571453606812,298.1502327150583
2024-05-29 21:15:00,0.27083332538620003,0.0,3.557571453606812,298.15021738983984
2024-05-29 21:16:00,0.27083332538620003,0.0,3.557571453606812,298.15020302916344
2024-05-29 21:17:00,0.27083332538620003,0.0,3.557571453606812,298.1501920007155
2024-05-29 21:18:00,0.27083332538620003,0.0,3.557571453606812,298.1501809722675
2024-05-29 21:19:00,0.27083332538620003,0.0,3.557571453606812,298.1501699438195
2024-05-29 21:20:00,0.27083332538620003,0.0,3.557571453606812,298.1501589153716
2024-05-29 21:21:00,0.27083332538620003,0.0,3.557571453606812,298.1501478869236
2024-05-29 21:22:00,0.27083332538620003,0.0,3.557571453606812,298.1501385729273
2024-05-29 21:23:00,0.27083332538620003,0.0,3.557571453606812,298.15013001117103
2024-05-29 21:24:00,0.27083332538620003,0.0,3.557571453606812,298.1501214494149
2024-05-29 21:25:00,0.27083332538620003,0.0,3.557571453606812,298.15011342652036
2024-05-29 21:26:00,0.27083332538620003,0.0,3.557571453606812,298.15010726524554
2024-05-29 21:27:00,0.27083332538620003,0.0,3.557571453606812,298.15010110397066
2024-05-29 21:28:00,0.27083332538620003,0.0,3.557571453606812,298.15009494269583
2024-05-29 21:29:00,0.27083332538620003,0.0,3.557571453606812,298.15008878142095
2024-05-29 21:30:00,0.27083332538620003,0.0,3.557571453606812,298.1500826201461
2024-05-29 21:31:00,0.27083332538620003,0.0,3.557571453606812,298.15007741668575
2024-05-29 21:32:00,0.27083332538620003,0.0,3.557571453606812,298.15007263348025
2024-05-29 21:33:00,0.27083332538620003,0.0,3.557571453606812,298.15006785027475
2024-05-29 21:34:00,0.27083332538620003,0.0,3.557571453606812,298.15006336811575
2024-05-29 21:35:00,0.27083332538620003,0.0,3.557571453606812,298.1500599259897
2024-05-29 21:36:00,0.27083332538620003,0.0,3.557571453606812,298.1500564838637
2024-05-29 21:37:00,0.27083332538620003,0.0,3.557571453606812,298.15005304173764
2024-05-29 21:38:00,0.27083332538620003,0.0,3.557571453606812,298.15004959961163
2024-05-29 21:39:00,0.27083332538620003,0.0,3.557571453606812,298.1500461574856
2024-05-29 21:40:00,0.27083332538620003,0.0,3.557571453606812,298.1500432504629
2024-05-29 21:41:00,0.27083332538620003,0.0,3.557571453606812,298.1500405782243
2024-05-29 21:42:00,0.27083332538620003,0.0,3.557571453606812,298.1500379059857
2024-05-29 21:43:00,0.27083332538620003,0.0,3.557571453606812,298.1500354019331
2024-05-29 21:44:00,0.27083332538620003,0.0,3.557571453606812,298.1500334789169
2024-05-29 21:45:00,0.27083332538620003,0.0,3.557571453606812,298.1500315559007
2024-05-29 21:46:00,0.27083332538620003,0.0,3.557571453606812,298.15002963288447
2024-05-29 21:47:00,0.27083332538620003,0.0,3.557571453606812,298.1500277098682
2024-05-29 21:48:00,0.27083332538620003,0.0,3.557571453606812,298.1500257868519
2024-05-29 21:49:00,0.27083332538620003,0.0,3.557571453606812,298.15002416278236
2024-05-29 21:50:00,0.27083332538620003,0.0,3.557571453606812,298.15002266988
2024-05-29 21:51:00,0.27083332538620003,0.0,3.557571453606812,298.15002117697765
2024-05-29 21:52:00,0.27083332538620003,0.0,3.557571453606812,298.15001973175856
2024-05-29 21:53:00,0.27083332538620003,0.0,3.557571453606812,298.1500184512726
2024-05-29 21:54:00,0.27083332538620003,0.0,3.557571453606812,298.15001717078667
2024-05-29 21:55:00,0.27083332538620003,0.0,3.557571453606812,298.15001717078667
2024-05-29 21:56:00,0.27083332538620003,0.0,3.557571453606812,298.15001611906723
2024-05-29 21:57:00,0.27083332538620003,0.0,3.557571453606812,298.15001514977683
2024-05-29 21:58:00,0.27083332538620003,0.0,3.557571453606812,298.15001418048644
2024-05-29 21:59:00,0.27083332538620003,0.0,3.557571453606812,298.1500132786489
2024-05-29 22:00:00,0.27083332538620003,0.0,3.557571453606812,298.15001260984224
2024-05-29 22:01:00,0.27083332538620003,0.0,3.557571453606812,298.1500119410356
2024-05-29 22:02:00,0.27083332538620003,0.0,3.557571453606812,298.15001127222894
2024-05-29 22:03:00,0.27083332538620003,0.0,3.557571453606812,298.15001060342223
2024-05-29 22:04:00,0.27083332538620003,0.0,3.557571453606812,298.1500099346156
2024-05-29 22:05:00,0.27083332538620003,0.0,3.557571453606812,298.15000926580893
2024-05-29 22:06:00,0.27083332538620003,0.0,3.557571453606812,298.15000863257
2024-05-29 22:07:00,0.27083332538620003,0.0,3.557571453606812,298.15000863257
2024-05-29 22:08:00,0.27083332538620003,0.0,3.557571453606812,298.1500081047305
2024-05-29 22:09:00,0.27083332538620003,0.0,3.557571453606812,298.1500076181839
2024-05-29 22:10:00,0.27083332538620003,0.0,3.557571453606812,298.1500071316373
2024-05-29 22:11:00,0.27083332538620003,0.0,3.557571453606812,298.1500066789025
2024-05-29 22:12:00,0.27083332538620003,0.0,3.557571453606812,298.1500063429779
2024-05-29 22:13:00,0.27083332538620003,0.0,3.557571453606812,298.1500060070533
2024-05-29 22:14:00,0.27083332538620003,0.0,3.557571453606812,298.1500056711287
2024-05-29 22:15:00,0.27083332538620003,0.0,3.557571453606812,298.15000533520407
2024-05-29 22:16:00,0.27083332538620003,0.0,3.557571453606812,298.15000499927953
2024-05-29 22:17:00,0.27083332538620003,0.0,3.557571453606812,298.1500046633549
2024-05-29 22:18:00,0.27083332538620003,0.0,3.557571453606812,298.1500043782135
2024-05-29 22:19:00,0.27083332538620003,0.0,3.557571453606812,298.15000411537875
2024-05-29 22:20:00,0.27083332538620003,0.0,3.557571453606812,298.15000385254405
2024-05-29 22:21:00,0.27083332538620003,0.0,3.557571453606812,298.15000385254405
2024-05-29 22:22:00,0.27083332538620003,0.0,3.557571453606812,298.15000385254405
2024-05-29 22:23:00,0.27083332538620003,0.0,3.557571453606812,298.15000385254405
2024-05-29 22:24:00,0.27083332538620003,0.0,3.557571453606812,298.15000385254405
2024-05-29 22:25:00,0.27083332538620003,0.0,3.557571453606812,298.15000385254405
2024-05-29 22:26:00,0.27083332538620003,0.0,3.557571453606812,298.15000385254405
2024-05-29 22:27:00,0.27083332538620003,0.0,3.557571453606812,298.15000385254405
2024-05-29 22:28:00,0.27083332538620003,0.0,3.557571453606812,298.15000385254405
2024-05-29 22:29:00,0.27083332538620003,0.0,3.557571453606812,298.15000385254405
2024-05-29 22:30:00,0.27083332538620003,0.0,3.557571453606812,298.15000385254405
2024-05-29 22:31:00,0.27083332538620003,0.0,3.557571453606812,298.15000385254405
2024-05-29 22:32:00,0.27083332538620003,0.0,3.557571453606812,298.15000385254405
2024-05-29 22:33:00,0.27083332538620003,0.0,3.557571453606812,298.15000385254405
2024-05-29 22:34:00,0.27083332538620003,0.0,3.557571453606812,298.15000385254405
2024-05-29 22:35:00,0.27083332538620003,0.0,3.557571453606812,298.15000385254405
2024-05-29 22:36:00,0.27083332538620003,0.0,3.557571453606812,298.15000385254405
2024-05-29 22:37:00,0.27083332538620003,0.0,3.557571453606812,298.15000385254405
2024-05-29 22:38:00,0.27083332538620003,0.0,3.557571453606812,298.15000385254405
2024-05-29 22:39:00,0.27083332538620003,0.0,3.557571453606812,298.15000385254405
2024-05-29 22:40:00,0.27083332538620003,0.0,3.557571453606812,298.15000385254405
2024-05-29 22:41:00,0.27083332538620003,0.0,3.557571453606812,298.15000385254405
2024-05-29 22:42:00,0.27083332538620003,0.0,3.557571453606812,298.15000385254405
2024-05-29 22:43:00,0.27083332538620003,0.0,3.557571453606812,298.15000385254405
2024-05-29 22:44:00,0.27083332538620003,0.0,3.557571453606812,298.15000385254405
2024-05-29 22:45:00,0.27083332538620003,0.0,3.557571453606812,298.15000385254405
2024-05-29 22:46:00,0.27083332538620003,0.0,3.557571453606812,298.15000385254405
2024-05-29 22:47:00,0.27083332538620003,0.0,3.557571453606812,298.15000385254405
2024-05-29 22:48:00,0.27083332538620003,0.0,3.557571453606812,298.15000385254405
2024-05-29 22:49:00,0.27083332538620003,0.0,3.557571453606812,298.15000385254405
2024-05-29 22:50:00,0.27083332538620003,0.0,3.557571453606812,298.15000385254405
2024-05-29 22:51:00,0.27083332538620003,0.0,3.557571453606812,298.15000385254405
2024-05-29 22:52:00,0.27083332538620003,0.0,3.557571453606812,298.15000385254405
2024-05-29 22:53:00,0.27083332538620003,0.0,3.557571453606812,298.15000385254405
2024-05-29 22:54:00,0.27083332538620003,0.0,3.557571453606812,298.15000385254405
2024-05-29 22:55:00,0.27083332538620003,0.0,3.557571453606812,298.15000385254405
2024-05-29 22:56:00,0.27083332538620003,0.0,3.557571453606812,298.15000385254405
2024-05-29 22:57:00,0.27083332538620003,0.0,3.557571453606812,298.15000385254405
2024-05-29 22:58:00,0.27083332538620003,0.0,3.557571453606812,298.15000385254405
2024-05-29 22:59:00,0.27083332538620003,0.0,3.557571453606812,298.15000385254405
2024-05-29 23:00:00,0.27083332538620003,0.0,3.557571453606812,298.15000385254405
2024-05-29 23:01:00,0.27083332538620003,0.0,3.557571453606812,298.15000385254405
2024-05-29 23:02:00,0.27083332538620003,0.0,3.557571453606812,298.15000385254405
2024-05-29 23:03:00,0.27083332538620003,0.0,3.557571453606812,298.15000385254405
2024-05-29 23:04:00,0.27083332538620003,0.0,3.557571453606812,298.15000385254405
2024-05-29 23:05:00,0.27083332538620003,0.0,3.557571453606812,298.15000385254405
2024-05-29 23:06:00,0.27083332538620003,0.0,3.557571453606812,298.15000385254405
2024-05-29 23:07:00,0.27083332538620003,0.0,3.557571453606812,298.15000385254405
2024-05-29 23:08:00,0.27083332538620003,0.0,3.557571453606812,298.15000385254405
2024-05-29 23:09:00,0.27083332538620003,0.0,3.557571453606812,298.15000385254405
2024-05-29 23:10:00,0.27083332538620003,0.0,3.557571453606812,298.15000385254405
2024-05-29 23:11:00,0.27083332538620003,0.0,3.557571453606812,298.15000385254405
2024-05-29 23:12:00,0.27083332538620003,0.0,3.557571453606812,298.15000385254405
2024-05-29 23:13:00,0.27083332538620003,0.0,3.557571453606812,298.15000385254405
2024-05-29 23:14:00,0.27083332538620003,0.0,3.557571453606812,298.15000385254405
2024-05-29 23:15:00,0.27083332538620003,0.0,3.557571453606812,298.15000385254405
2024-05-29 23:16:00,0.27083332538620003,0.0,3.557571453606812,298.15000385254405
2024-05-29 23:17:00,0.27083332538620003,0.0,3.557571453606812,298.15000385254405
2024-05-29 23:18:00,0.27083332538620003,0.0,3.557571453606812,298.15000385254405
2024-05-29 23:19:00,0.27083332538620003,0.0,3.557571453606812,298.15000385254405
2024-05-29 23:20:00,0.27083332538620003,0.0,3.557571453606812,298.15000385254405
2024-05-29 23:21:00,0.27083332538620003,0.0,3.557571453606812,298.15000385254405
2024-05-29 23:22:00,0.27083332538620003,0.0,3.557571453606812,298.15000385254405
2024-05-29 23:23:00,0.27083332538620003,0.0,3.557571453606812,298.15000385254405
2024-05-29 23:24:00,0.27083332538620003,0.0,3.557571453606812,298.15000385254405
2024-05-29 23:25:00,0.27083332538620003,0.0,3.557571453606812,298.15000385254405
2024-05-29 23:26:00,0.27083332538620003,0.0,3.557571453606812,298.15000385254405
2024-05-29 23:27:00,0.27083332538620003,0.0,3.557571453606812,298.15000385254405
2024-05-29 23:28:00,0.27083332538620003,0.0,3.557571453606812,298.15000385254405
2024-05-29 23:29:00,0.27083332538620003,0.0,3.557571453606812,298.15000385254405
2024-05-29 23:30:00,0.27083332538620003,0.0,3.557571453606812,298.15000385254405
2024-05-29 23:31:00,0.27083332538620003,0.0,3.557571453606812,298.15000385254405
2024-05-29 23:32:00,0.27083332538620003,0.0,3.557571453606812,298.15000385254405
2024-05-29 23:33:00,0.27083332538620003,0.0,3.557571453606812,298.15000385254405
2024-05-29 23:34:00,0.27083332538620003,0.0,3.557571453606812,298.15000385254405
2024-05-29 23:35:00,0.27083332538620003,0.0,3.557571453606812,298.15000385254405
2024-05-29 23:36:00,0.27083332538620003,0.0,3.557571453606812,298.15000385254405
2024-05-29 23:37:00,0.27083332538620003,0.0,3.557571453606812,298.15000385254405
2024-05-29 23:38:00,0.27083332538620003,0.0,3.557571453606812,298.15000385254405
2024-05-29 23:39:00,0.27083332538620003,0.0,3.557571453606812,298.15000385254405
2024-05-29 23:40:00,0.27083332538620003,0.0,3.557571453606812,298.15000385254405
2024-05-29 23:41:00,0.27083332538620003,0.0,3.557571453606812,298.15000385254405
2024-05-29 23:42:00,0.27083332538620003,0.0,3.557571453606812,298.15000385254405
2024-05-29 23:43:00,0.27083332538620003,0.0,3.557571453606812,298.15000385254405
2024-05-29 23:44:00,0.27083332538620003,0.0,3.557571453606812,298.15000385254405
2024-05-29 23:45:00,0.27083332538620003,0.0,3.557571453606812,298.15000385254405
2024-05-29 23:46:00,0.27083332538620003,0.0,3.557571453606812,298.15000385254405
2024-05-29 23:47:00,0.27083332538620003,0.0,3.557571453606812,298.15000385254405
2024-05-29 23:48:00,0.27083332538620003,0.0,3.557571453606812,298.15000385254405
2024-05-29 23:49:00,0.27083332538620003,0.0,3.557571453606812,298.15000385254405
2024-05-29 23:50:00,0.27083332538620003,0.0,3.557571453606812,298.15000385254405
2024-05-29 23:51:00,0.27083332538620003,0.0,3.557571453606812,298.15000385254405
2024-05-29 23:52:00,0.27083332538620003,0.0,3.557571453606812,298.15000385254405
2024-05-29 23:53:00,0.27083332538620003,0.0,3.557571453606812,298.15000385254405
2024-05-29 23:54:00,0.27083332538620003,0.0,3.557571453606812,298.15000385254405
2024-05-29 23:55:00,0.27083332538620003,0.0,3.557571453606812,298.15000385254405
2024-05-29 23:56:00,0.27083332538620003,0.0,3.557571453606812,298.15000385254405
2024-05-29 23:57:00,0.27083332538620003,0.0,3.557571453606812,298.15000385254405
2024-05-29 23:58:00,0.27083332538620003,0.0,3.557571453606812,298.15000385254405
2024-05-29 23:59:00,0.27083332538620003,0.0,3.557571453606812,298.15000385254405
